0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,0.000713,0.000713,0.000713,0.000713,0.000713,0.000713,0,0,0,0,0,0,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139,-0.002139
